       0.368884        1.71322        1.17802       0.901023
        1.40651        1.51084        1.22661       0.792762
        4.47189         2.2424        1.21743        1.12863
         1.0533       0.378717        1.15812       0.983559
        1.12496        0.89642       0.906385         1.1387
        1.05323       0.392914        1.22516        1.13344
       0.230506        0.58801        1.16764       0.893487
        0.26375      0.0694615       0.824194        1.21544
       0.936624        1.01263        1.54811       0.955605
        0.72411       0.446244         1.0791         1.0948
       0.370983        0.42563        1.07247       0.814107
     0.00986745       0.456658        1.01529       0.940313
       0.373926        2.88017       0.831867        1.18516
      0.0774795        1.12496         1.1859       0.924915
       0.106743       0.962164       0.748235         1.0149
       0.687118        0.37082        1.17316       0.932514
        0.93168        2.65026       0.688196       0.811735
        2.92098       0.859996       0.863745       0.976795
        1.72679        1.72549        1.12001       0.970948
        1.92209       0.279746        1.13415       0.989512
       0.169275        1.39512       0.735013       0.983829
       0.196814        1.63534        1.08142       0.880909
       0.307265       0.264573       0.850289        1.12755
       0.563196        1.05866        1.14162        1.07759
         2.6749        1.06399        1.33413       0.999752
        2.24082       0.265168       0.907916        1.06319
         3.1833        2.48408       0.964942       0.856197
      0.0497306        1.40186        0.69388        1.11713
       0.465748       0.387174        1.25694        1.05015
       0.362992        5.33631       0.736163       0.977948
       0.606019        1.86277       0.700534       0.989872
       0.107007       0.688388       0.845672       0.969499
        2.45546       0.494817        1.13521        1.12378
        1.34145        1.11836       0.464495       0.817162
       0.435166       0.870615       0.752763        1.02109
        1.00111       0.407359        1.13193        1.04949
       0.145633        1.12018       0.814746       0.961243
       0.846743        2.22115        1.96215        1.08568
        1.69895        2.21908       0.599415       0.930446
       0.761638        1.27728        1.34665       0.980971
        1.88363        1.06045        1.66976       0.969787
       0.221589       0.673515        1.05225        1.01814
        1.72474        1.71267       0.982912       0.769971
        3.15045       0.426238       0.618217        1.05645
        2.56735       0.617061        1.05085       0.902125
       0.414718        1.70298        1.39089         1.0353
       0.419842        1.03287       0.925982        1.02342
        2.49663        1.28419        1.64235        1.12533
       0.877143        1.38327       0.898639        1.02044
      0.0449936       0.149956        1.02132       0.967154
      0.0956964        0.79673        1.16665        1.16001
        1.87892        2.79564       0.961706       0.916616
        0.27822        3.88763       0.754194        1.11077
        1.78232       0.559967       0.753898        0.97358
       0.247088       0.480511       0.674415        1.02039
        1.07303       0.728674       0.987368        1.19271
        1.48833        1.45422       0.823325        1.04991
       0.415206       0.306141        1.27768        0.89527
        1.18858       0.586495       0.873334       0.988623
       0.740259        1.90192        1.47607        1.01439
       0.415013       0.444201         1.0087        1.13878
        1.50961       0.667863       0.963176       0.972489
        1.41645        1.61483        1.01611       0.960941
       0.262037        1.73976       0.753798        1.08476
       0.821961        1.09429        1.09407       0.832897
       0.412759         1.3063        1.25515       0.879591
        3.81484         1.1249        1.01054        1.00957
       0.747042       0.968203       0.830717       0.924635
        2.87891        0.66225        1.59193        1.02762
       0.615872        1.10595        1.09051        1.03824
      0.0813228        1.45912       0.770054       0.967719
       0.446001        1.13285        1.07554        1.13748
      0.0171611        1.73508        1.01888        1.10401
        0.99995        1.24558        1.00418        1.14787
       0.985963       0.410989        1.19307        1.01759
