      -0.738233      -0.150364       0.923088       -1.82553
         1.2121       -1.38935        -2.3992       0.302499
       0.660017        5.48262       -2.22455        -3.0165
        8.99177       0.119965       -4.09607       -3.18745
       -2.76861       -1.10095      -0.652016        1.19859
       -1.87892       -2.67039       -1.33793       0.159346
      -0.270157      -0.434685      -0.550939       -4.26067
       -1.12564       -3.72931        2.53843        11.6173
        3.81798     -0.0654109       -0.33445        1.90576
         1.0998       0.868089        -22.677        -1.3486
        5.74816       0.557074       -5.47699       0.840615
       0.495462       -6.11915       0.996394        1.00468
        2.54088       0.854009         1.1748        0.71433
        3.16955       0.350257       0.277198      -0.877512
       -3.09045        3.42135        2.52943         2.3908
        -5.9122       0.190133       -3.46025       0.400458
       0.848867        7.14813       -3.28849      -0.600578
       -9.00674       0.486744       -3.23904       0.777415
       -0.13828       0.635302       -1.20042      -0.944019
       0.552709       0.854776       -1.98005        1.20169
       -2.19546       -1.32622        29.3722       -1.71656
        1.86045        1.26055      -0.107102        13.3902
        1.26256        1.42899      -0.287117     -0.0550418
      -0.264006       -1.70425        5.79445       -14.0953
       -1.12227         2.0748        22.3191      -0.181721
        4.46545      -0.259177       -2.71535      0.0772592
        1.61031       -1.26017        3.12062      -0.598989
     0.00117027        2.67392      -0.812634        1.07442
       -1.48944         197.96       -0.23184       0.416557
       -150.438        0.12955       -6.25643        3.19328
       -343.556        2.20415       0.472452       -3.34688
      -0.108685       -1.76067        1.49414      -0.665758
      -0.848384      -0.536925        1.92706       -1.66392
       -1.45562         3.7878        106.137        7.03529
       -1.45079     -0.0536083      -0.113109       -2.99765
        1.17904       -2.98706       -0.15865      -0.170293
       0.852347       -1.64005        2.51442      -0.116606
       -6.78808        4.08578         1.2399     -0.0961483
       -1.54394       -14.0627        7.35856        1.66352
       -1.61775       0.407842        8.76391        -1.6125
        2.98959      -0.392923       0.797633      -0.283765
      -0.809242          -1.23      -0.766453      -0.874869
       0.288615     -0.0459274       -8.57502       0.158626
      -0.579941       0.793867       -2.11227       -1.32854
       -3.96234       0.394183       0.091522        15.6577
      -0.604331       0.794702      -0.479976       -2.55029
      -0.765222       -2.28889        1.05212       0.455333
      -0.345722       -4.76654        4.03938       -28.3206
    -0.00669676       0.860999        1.08934      -0.200809
       -19.0606        2.03404      -0.814503      -0.649219
       0.184987        2.21745       -1.07987      -0.446296
        25.7776       -1.78977        37.6431      -0.448107
        3.61164       -0.89096       0.202364       -1.21184
       0.278468      -0.299679      -0.700672      -0.287682
     0.00690897      -0.252881       0.880492        5.24021
        0.48697      -0.291946        1.55432        4.04894
        1.66034        7.64656       -1.08427        -1.1807
     -0.0215943        -1.9637        1.35829       0.698521
       -3.46177       0.226917     -0.0588564       0.167084
        1.83012       -1.22698       -1.55429        1.57797
        10.7459        2.29791       -2.57459      -0.993196
       -1.90608       0.810771        14.9657        1.08558
       0.552746      -0.471629      -0.504182       -24.3595
       0.244305        1.24251      -0.534936      -0.443191
        1.07232       -21.2562      -0.607588       -2.32944
        1.63131        4.60106       -2.09671      -0.208747
       -6.71387      -0.939738       -3.32291         2.3141
       0.254971      0.0484243       -1.56294       0.344509
       0.479143       0.108662      0.0466134      -0.625127
      -0.696116        1.83866      -0.113598       -20.1106
      -0.502806      -0.245666       -4.05225        -1.2215
    -0.00434496        6.58452        4.12323        2.25331
       -1.52464      -0.562239        1.13218       0.923997
        2.25434      -0.614389        1.14181      -0.172209
        4.34449      -0.964587       0.188263       0.196003
     -0.0347519       -0.77985      -0.742759       0.406926
        -1.1625      -0.226741        1.44884       -2.30727
       0.573303        8.65219       0.118134       -1.17614
       -20.8559     -0.0963712       -8.27551        1.98877
        3.63787       -2.37815       -2.64049       -1.83102
       0.265804      -0.812884       0.616702        1.68519
      -0.823611       -3.51174        3.83989       -1.05274
        2.56253       0.938028       -3.15212      -0.564098
         15.498      -0.317341       0.169906       0.883951
       0.627523        2.76298      -0.370222       0.833916
         14.014       -1.32184       -0.69323      -0.901111
        0.41471        -9.0803       -20.7797        1.59287
       -1.17932       0.513499        1.01206        0.86553
       -2.06737       -1.21226        3.50626     -0.0245267
       0.480845        3.33304          6.421        1.51268
      -0.236125    -0.00798126        -18.304       0.747271
      -0.502731      -0.970202        3.91297       0.581913
       0.542891      0.0566041       -3.91186     -0.0309495
      -0.214805       -4.01179         1.6864       0.176632
        3.52272      -0.302491        1.60645        2.29789
        1.60571        0.75382        1.45897      -0.388205
       -0.47437      -0.231025       0.442516        1.44129
       -12.3091      -0.321831       -6.44745      -0.961138
      -0.943351       -14.1947        16.5197         -1.242
       -1.01399    -0.00948248       -3.70413      -0.230678
      0.0442605      -0.295975       -0.75953       -1.35492
        1.38946      -0.271437      -0.390561       -4.99504
         -7.249       -0.68676        6.95943       -2.36709
       0.814319       -5.76468        -1.5173      -0.249289
       -1.49446        2.75236        -2.9906        8.69049
     -0.0167056        31.1147        1.24449        7.50026
        6.04345        1.69676        1.43495        -14.027
          1.152        0.87827       0.981828      -0.700677
       0.635341       -10.6702      0.0212059       -2.47359
       -4.17875       0.627186        2.84371        7.84199
       -8.79595        6.72996      -0.226818        1.04546
      -0.130322       -1.05364        -18.205        2.37119
        2.60318       0.956989       -1.32099        6.39883
      -0.739744       0.234152        23.2689       0.436859
        -2.5967        2.66357       0.713822       0.340508
       0.387987       -1.12173       -6.82634       -1.27341
       0.766978         0.6058       -4.78627         1.5904
       -5.53045       -2.21205        1.18474        10.9175
        9.17728       -2.22884        1.27688       0.564426
       0.766968      -0.126729       0.339364        1.19929
       0.208226      -0.845364       0.707408      -0.279606
       -1.59664       0.157607      -0.535813       -1.55103
       -14.1332       -1.34778       0.942088      0.0261841
       0.669244      -0.694478       -1.23766      -0.324571
         1.8543        2.70352      0.0235674       0.975733
      -0.333097       0.322986      -0.691569     -0.0951891
      -0.770496      -0.624714      -0.209089      -0.453673
        -4.3141       -2.60284       -1.78585        -1.9729
      0.0422063      0.0644226       0.988446      -0.877185
       -1.39183       0.273306        1.07224       -3.26093
       -3.21865       -1.12371        2.72499        3.12527
       0.690294        5.77315        2.25837      -0.554989
       0.623784      0.0712153        15.0155        1.53687
